variable,year,value,unit
wetbc,2000,-0.019378045825196772,kg m-2 s-1
wetbc,2001,-0.40667299351668074,kg m-2 s-1
wetbc,2002,0.08236881631296279,kg m-2 s-1
wetbc,2003,0.14704815588840614,kg m-2 s-1
wetbc,2004,0.09972506484798502,kg m-2 s-1
