variable,year,value,unit
mmrso4,2001,1.089013338609548,kg kg-1
mmrso4,2002,0.8521928040951566,kg kg-1
mmrso4,2003,1.0232046271521194,kg kg-1
mmrso4,2004,0.8970803288478821,kg kg-1
