variable,year,value,unit
clivi,2000,0.0008149531341670269,kg m-2
clivi,2001,-0.04376505198615783,kg m-2
clivi,2002,0.028350638705512757,kg m-2
clivi,2003,-0.007557858190799529,kg m-2
clivi,2004,-0.04245367320802716,kg m-2
