variable,year,value,unit
mmrso4,2001,-9.585824423823992,kg kg-1
mmrso4,2002,-9.497007573556834,kg kg-1
mmrso4,2003,-8.864088303519141,kg kg-1
mmrso4,2004,-9.32256369019897,kg kg-1
