variable,year,value,unit
clivi,2000,0.01741068895489612,kg m-2
clivi,2001,0.11072126747502008,kg m-2
clivi,2002,0.01338915955380645,kg m-2
clivi,2003,0.06648701416126547,kg m-2
clivi,2004,0.08959910517866823,kg m-2
