variable,year,value,unit
mmrbc,2001,1.304110479717857e-14,kg kg-1
mmrbc,2002,4.6803173167235524e-14,kg kg-1
mmrbc,2003,-8.345990178726434e-15,kg kg-1
mmrbc,2004,9.864914112946587e-15,kg kg-1
