variable,year,value,unit
so2,2000,-2.123242759039969e-10,mol mol-1
so2,2001,-2.1316179659510968e-10,mol mol-1
so2,2002,-2.1114676944883374e-10,mol mol-1
so2,2003,-2.1925310023631524e-10,mol mol-1
so2,2004,-2.3287878433593247e-10,mol mol-1
