variable,year,value,unit
emibc,2000,-1.3270433263054738e-19,kg m-2 s-1
emibc,2001,6.610359238177556e-20,kg m-2 s-1
emibc,2002,-1.8702952679651188e-19,kg m-2 s-1
emibc,2003,-2.217535642182391e-19,kg m-2 s-1
emibc,2004,1.0640572206230572e-19,kg m-2 s-1
