variable,year,value,unit
cl,2000,-0.2903020972383064,%
cl,2001,-0.09365654368156968,%
cl,2002,-0.08305352192483004,%
cl,2003,-0.33408073046101705,%
cl,2004,-0.2962194311852436,%
