variable,year,value,unit
so2,2000,-1.302438733970456e-11,mol mol-1
so2,2001,-1.3427821441213797e-11,mol mol-1
so2,2002,-1.3308205201045765e-11,mol mol-1
so2,2003,-1.302874604080763e-11,mol mol-1
so2,2004,-1.4868885140495495e-11,mol mol-1
