variable,year,value,unit
rlutcs,2000,-0.006827993261720738,W m-2
rlutcs,2001,-0.004782761869798566,W m-2
rlutcs,2002,0.0025452313051366,W m-2
rlutcs,2003,-0.0144079860752574,W m-2
rlutcs,2004,-0.005457759081426354,W m-2
