variable,year,value,unit
loadbc,2000,9.265219186669469e-08,kg m-2
loadbc,2001,9.229281471988584e-08,kg m-2
loadbc,2002,1.081012442330836e-07,kg m-2
loadbc,2003,1.1363656975635582e-07,kg m-2
loadbc,2004,1.0989759805456725e-07,kg m-2
