variable,year,value,unit
rsut,2000,-0.010279169650882937,W m-2
rsut,2001,-0.06243028101157328,W m-2
rsut,2002,-0.003937803820372263,W m-2
rsut,2003,0.01965720926479837,W m-2
rsut,2004,-0.024304600654391866,W m-2
