variable,year,value,unit
rlut,2000,-0.007952880849074785,W m-2
rlut,2001,0.005530939832196122,W m-2
rlut,2002,0.007558137332258848,W m-2
rlut,2003,-0.007012304690694603,W m-2
rlut,2004,-0.00640807623518082,W m-2
