variable,year,value,unit
mmrso4,2000,-1.331422569093066e-12,kg kg-1
mmrso4,2001,-1.9161257928452086e-12,kg kg-1
mmrso4,2002,-1.6702613419285684e-12,kg kg-1
mmrso4,2003,-2.1403994072135026e-12,kg kg-1
mmrso4,2004,-9.64939465747046e-13,kg kg-1
