variable,year,value,unit
wetso4,2000,-0.6876808075824105,kg m-2 s-1
wetso4,2001,-0.6985568466287276,kg m-2 s-1
wetso4,2002,-0.6720897312448549,kg m-2 s-1
wetso4,2003,-0.8139539503526426,kg m-2 s-1
wetso4,2004,-0.7405856556371839,kg m-2 s-1
