variable,year,value,unit
drybc,2000,5.1387398638069595,kg m-2 s-1
drybc,2001,5.0974633389526005,kg m-2 s-1
drybc,2002,4.691129233331641,kg m-2 s-1
drybc,2003,5.364177729422238,kg m-2 s-1
drybc,2004,5.290090812170415,kg m-2 s-1
