variable,year,value,unit
wetbc,2000,0.1885128452390167,kg m-2 s-1
wetbc,2001,-0.10317564941686122,kg m-2 s-1
wetbc,2002,-0.019295032104735675,kg m-2 s-1
wetbc,2003,-0.10452950340640654,kg m-2 s-1
wetbc,2004,0.05008660395061902,kg m-2 s-1
