variable,year,value,unit
mmrso4,2000,-5.016110932649542e-12,kg kg-1
mmrso4,2001,-3.92857498927195e-12,kg kg-1
mmrso4,2002,2.8791314436094046e-13,kg kg-1
mmrso4,2003,-3.5941053875757558e-12,kg kg-1
mmrso4,2004,-8.888510858674623e-12,kg kg-1
