variable,year,value,unit
mmrso4,2000,-4.207502971261358e-13,kg kg-1
mmrso4,2001,-3.8823877038586383e-13,kg kg-1
mmrso4,2002,-1.4230947463398078e-13,kg kg-1
mmrso4,2003,-3.20334037256529e-13,kg kg-1
mmrso4,2004,-1.884783950320844e-13,kg kg-1
