variable,year,value,unit
mmrbc,2000,-2.6676029556154607e-14,kg kg-1
mmrbc,2001,-4.5193656970749794e-14,kg kg-1
mmrbc,2002,-6.495306998831441e-15,kg kg-1
mmrbc,2003,-4.5120945750384096e-14,kg kg-1
mmrbc,2004,-7.00864796610385e-14,kg kg-1
