variable,year,value,unit
drybc,2000,-6.62570333595568e-17,kg m-2 s-1
drybc,2001,-1.0133282596928276e-16,kg m-2 s-1
drybc,2002,4.005805466382738e-17,kg m-2 s-1
drybc,2003,3.018818862535636e-17,kg m-2 s-1
drybc,2004,3.478568460175768e-17,kg m-2 s-1
