variable,year,value,unit
so2,2000,-1.1106137002698794e-12,mol mol-1
so2,2001,-4.946773226518433e-12,mol mol-1
so2,2002,5.275691428354117e-13,mol mol-1
so2,2003,-8.303381751193236e-12,mol mol-1
so2,2004,1.0323257881330992e-13,mol mol-1
