variable,year,value,unit
so2,2001,-5.156429081643298,mol mol-1
so2,2002,-3.5519464341338027,mol mol-1
so2,2003,-2.9433801439844878,mol mol-1
so2,2004,-2.2177393125938543,mol mol-1
