variable,year,value,unit
loadso4,2000,10.81908724444873,kg m-2
loadso4,2001,10.132446622168564,kg m-2
loadso4,2002,11.351286065217735,kg m-2
loadso4,2003,13.500979205698746,kg m-2
loadso4,2004,12.847286186789281,kg m-2
