variable,year,value,unit
rlutcs,2000,0.01580922738205004,W m-2
rlutcs,2001,0.0018395737982075389,W m-2
rlutcs,2002,-0.01871541578691449,W m-2
rlutcs,2003,0.0047733809427654705,W m-2
rlutcs,2004,-0.029313929713254083,W m-2
