variable,year,value,unit
dryso4,2000,-8.534547089412106e-15,kg m-2 s-1
dryso4,2001,-8.94451640548534e-15,kg m-2 s-1
dryso4,2002,-9.21769096901385e-15,kg m-2 s-1
dryso4,2003,-9.157430994799296e-15,kg m-2 s-1
dryso4,2004,-1.0141410069933598e-14,kg m-2 s-1
