variable,year,value,unit
loadbc,2000,2.7237657888918775e-11,kg m-2
loadbc,2001,7.559862981728152e-13,kg m-2
loadbc,2002,-3.4426793601734043e-12,kg m-2
loadbc,2003,3.8968885467763e-11,kg m-2
loadbc,2004,2.0323069575633613e-11,kg m-2
