variable,year,value,unit
rsutcs,2000,-0.011733262874827233,W m-2
rsutcs,2001,-0.005358276534209949,W m-2
rsutcs,2002,-0.00015858935178414413,W m-2
rsutcs,2003,-0.008318601507525614,W m-2
rsutcs,2004,-0.009298807351314053,W m-2
