variable,year,value,unit
emiso2,2001,-3.968272845131053,kg m-2 s-1
emiso2,2002,-2.7304055968984873,kg m-2 s-1
emiso2,2003,-3.936049937321112,kg m-2 s-1
emiso2,2004,-3.98169649931221,kg m-2 s-1
