variable,year,value,unit
so2,2000,1.8470046995573986e-12,mol mol-1
so2,2001,1.689782380962955e-12,mol mol-1
so2,2002,2.0040503363722123e-12,mol mol-1
so2,2003,2.3629655436330808e-12,mol mol-1
so2,2004,2.2892580755260594e-12,mol mol-1
