variable,year,value,unit
wetso2,2000,3.7883864259421286e-15,kg m-2 s-1
wetso2,2001,3.570999565226848e-15,kg m-2 s-1
wetso2,2002,3.3358185688018797e-15,kg m-2 s-1
wetso2,2003,4.480050015700302e-15,kg m-2 s-1
wetso2,2004,5.872161516884826e-15,kg m-2 s-1
