variable,year,value,unit
wetso2,2000,-3.366083118918562e-14,kg m-2 s-1
wetso2,2001,-4.196393437010508e-14,kg m-2 s-1
wetso2,2002,-3.682211800484522e-14,kg m-2 s-1
wetso2,2003,-3.509993856916859e-14,kg m-2 s-1
wetso2,2004,-3.677935761159745e-14,kg m-2 s-1
