variable,year,value,unit
emibc,2000,1.18564085e-05,kg m-2 s-1
emibc,2001,-2.3270499e-05,kg m-2 s-1
emibc,2002,2.1999074e-05,kg m-2 s-1
emibc,2003,0.0,kg m-2 s-1
emibc,2004,3.123507e-05,kg m-2 s-1
