variable,year,value,unit
loadso4,2001,-1.253727370778146,kg m-2
loadso4,2002,-1.151152159283202,kg m-2
loadso4,2003,-1.2653065928663705,kg m-2
loadso4,2004,-1.1426918266503445,kg m-2
loadso4,2005,-1.331973072948606,kg m-2
