variable,year,value,unit
emibc,2001,7.022379481698521e-06,kg m-2 s-1
emibc,2002,3.4925737429546367e-06,kg m-2 s-1
emibc,2003,-8.43149557319211e-07,kg m-2 s-1
emibc,2004,9.715798011996343e-07,kg m-2 s-1
emibc,2005,1.3696082730094044e-06,kg m-2 s-1
