variable,year,value,unit
wetso4,2001,-1.0015382542790021,kg m-2 s-1
wetso4,2002,-1.2417981365016868,kg m-2 s-1
wetso4,2003,-1.0499168965012262,kg m-2 s-1
wetso4,2004,-1.1567215264417832,kg m-2 s-1
wetso4,2005,-1.160685762643781,kg m-2 s-1
