variable,year,value,unit
emibc,2001,1.0689047681808264e-13,kg m-2 s-1
emibc,2002,1.0968255052759439e-13,kg m-2 s-1
emibc,2003,1.1123790896918514e-13,kg m-2 s-1
emibc,2004,1.1726326781062856e-13,kg m-2 s-1
