variable,year,value,unit
dryso2,2001,4.304137621190785e-12,kg m-2 s-1
dryso2,2002,4.150742235476556e-12,kg m-2 s-1
dryso2,2003,4.178639860646997e-12,kg m-2 s-1
dryso2,2004,4.559510498301015e-12,kg m-2 s-1
