variable,year,value,unit
emibc,2000,1.0751580888723723e-13,kg m-2 s-1
emibc,2001,1.1199533697583562e-13,kg m-2 s-1
emibc,2002,1.145028800034403e-13,kg m-2 s-1
emibc,2003,1.2221536330022334e-13,kg m-2 s-1
emibc,2004,1.2516581241035548e-13,kg m-2 s-1
