variable,year,value,unit
mmrso4,2001,1.8708106250890715e-09,kg kg-1
mmrso4,2002,1.9235790407851085e-09,kg kg-1
mmrso4,2003,1.896787384691108e-09,kg kg-1
mmrso4,2004,1.993283270914992e-09,kg kg-1
