variable,year,value,unit
so2,2000,-1.0894213614053828e-12,mol mol-1
so2,2001,-8.590267381663925e-13,mol mol-1
so2,2002,-8.334640457938769e-13,mol mol-1
so2,2003,-1.4995583747716618e-12,mol mol-1
so2,2004,-1.0644820514636976e-12,mol mol-1
