variable,year,value,unit
dryso2,2001,-0.9028206930645981,kg m-2 s-1
dryso2,2002,-0.7312656059925668,kg m-2 s-1
dryso2,2003,-0.636248770687373,kg m-2 s-1
dryso2,2004,-0.651891179403006,kg m-2 s-1
