variable,year,value,unit
emiso2,2000,-3.7069271307074416,kg m-2 s-1
emiso2,2001,-3.7369151855080505,kg m-2 s-1
emiso2,2002,-3.6632050143293364,kg m-2 s-1
emiso2,2003,-3.7224777330151477,kg m-2 s-1
emiso2,2004,-3.7893187780482664,kg m-2 s-1
