variable,year,value,unit
mmrso4,2000,1.7900773701755839,kg kg-1
mmrso4,2001,1.6612886813637568,kg kg-1
mmrso4,2002,1.8840502579532699,kg kg-1
mmrso4,2003,1.6761586907034984,kg kg-1
mmrso4,2004,1.6963457299852147,kg kg-1
