variable,year,value,unit
rsutcs,2000,0.02424341308806265,W m-2
rsutcs,2001,0.019714385834628947,W m-2
rsutcs,2002,0.0026290741815805383,W m-2
rsutcs,2003,0.036590813062494496,W m-2
rsutcs,2004,-0.01358916044681387,W m-2
