variable,year,value,unit
so2,2000,-1.2636436e-10,mol mol-1
so2,2001,-1.2902124e-10,mol mol-1
so2,2002,-1.2582207e-10,mol mol-1
so2,2003,-1.4735316e-10,mol mol-1
so2,2004,-1.6470172e-10,mol mol-1
