variable,year,value,unit
dryso4,2000,-8.54680276397148e-15,kg m-2 s-1
dryso4,2001,-1.2503867920815463e-14,kg m-2 s-1
dryso4,2002,-8.164037387978768e-15,kg m-2 s-1
dryso4,2003,-2.1031647548222433e-14,kg m-2 s-1
dryso4,2004,-4.362775623118811e-14,kg m-2 s-1
