variable,year,value,unit
dryso4,2000,-3.178447e-14,kg m-2 s-1
dryso4,2001,-3.6001692e-14,kg m-2 s-1
dryso4,2002,-3.0098428e-14,kg m-2 s-1
dryso4,2003,-5.2653086e-14,kg m-2 s-1
dryso4,2004,-9.118075e-14,kg m-2 s-1
