variable,year,value,unit
wetbc,2001,9.31655150458179e-16,kg m-2 s-1
wetbc,2002,-8.914974716508335e-16,kg m-2 s-1
wetbc,2003,4.1017242240968497e-16,kg m-2 s-1
wetbc,2004,-5.400985315512253e-16,kg m-2 s-1
wetbc,2005,8.45998816529973e-16,kg m-2 s-1
