variable,year,value,unit
clivi,2000,-2.2415637040317654e-05,kg m-2
clivi,2001,2.4890448951583877e-07,kg m-2
clivi,2002,9.47512832813642e-06,kg m-2
clivi,2003,-3.307620934707607e-05,kg m-2
clivi,2004,-4.3341968468564585e-06,kg m-2
clivi,2005,4.489692967466277e-06,kg m-2
clivi,2006,2.1153376919949562e-05,kg m-2
clivi,2007,-1.3244709186824646e-05,kg m-2
clivi,2008,-2.5314836123974116e-05,kg m-2
clivi,2009,2.364497951728821e-05,kg m-2
