variable,year,value,unit
emibc,2001,2.70551896191468e-21,kg m-2 s-1
emibc,2002,3.96182152960429e-22,kg m-2 s-1
emibc,2003,7.505151465464619e-22,kg m-2 s-1
emibc,2004,-2.6517005233104485e-21,kg m-2 s-1
emibc,2005,-1.3410504122302572e-22,kg m-2 s-1
