variable,year,value,unit
dryso4,2000,2.1058153459890975e-15,kg m-2 s-1
dryso4,2001,3.924440249216741e-15,kg m-2 s-1
dryso4,2002,3.851506250053809e-15,kg m-2 s-1
dryso4,2003,2.153232060818343e-15,kg m-2 s-1
dryso4,2004,4.007412879640985e-15,kg m-2 s-1
dryso4,2005,2.056201981450897e-15,kg m-2 s-1
dryso4,2006,2.454098031607207e-15,kg m-2 s-1
dryso4,2007,2.82970896650125e-15,kg m-2 s-1
dryso4,2008,1.5339711362037826e-15,kg m-2 s-1
dryso4,2009,2.723565749008178e-15,kg m-2 s-1
