variable,year,value,unit
wetbc,2001,0.35251773134167025,kg m-2 s-1
wetbc,2002,0.6997471912499843,kg m-2 s-1
wetbc,2003,0.4913265367696296,kg m-2 s-1
wetbc,2004,0.77575445677078,kg m-2 s-1
