variable,year,value,unit
so2,2001,-4.620112980226674e-12,mol mol-1
so2,2002,-3.880686203810982e-12,mol mol-1
so2,2003,-3.317513948937954e-12,mol mol-1
so2,2004,1.6735607757267141e-12,mol mol-1
so2,2005,-1.7570137270653954e-12,mol mol-1
