variable,year,value,unit
wetbc,2000,-0.05002077283883988,kg m-2 s-1
wetbc,2001,0.027926132712449182,kg m-2 s-1
wetbc,2002,-0.05504094181559454,kg m-2 s-1
wetbc,2003,-0.008844984661726635,kg m-2 s-1
wetbc,2004,0.046915964650026905,kg m-2 s-1
