variable,year,value,unit
mmrbc,2000,3.096924907541341e-14,kg kg-1
mmrbc,2001,2.4688601867039507e-14,kg kg-1
mmrbc,2002,-1.3576360713591536e-14,kg kg-1
mmrbc,2003,-3.1398976204998045e-14,kg kg-1
mmrbc,2004,2.144479407319669e-14,kg kg-1
mmrbc,2005,-2.7060510226412884e-14,kg kg-1
mmrbc,2006,-5.599203548939334e-14,kg kg-1
mmrbc,2007,1.0829667870113559e-14,kg kg-1
mmrbc,2008,-3.0789107808163717e-14,kg kg-1
mmrbc,2009,-7.381538449879522e-14,kg kg-1
