variable,year,value,unit
mmrbc,2000,2.253934087730215e-14,kg kg-1
mmrbc,2001,1.153745941319169e-15,kg kg-1
mmrbc,2002,1.2112241659797713e-14,kg kg-1
mmrbc,2003,-3.2161557241337216e-15,kg kg-1
mmrbc,2004,-4.552451212381879e-14,kg kg-1
