variable,year,value,unit
loadso4,2000,1.0921601519199204e-06,kg m-2
loadso4,2001,1.1080052103634452e-06,kg m-2
loadso4,2002,1.0529277569893938e-06,kg m-2
loadso4,2003,1.1477147517009967e-06,kg m-2
loadso4,2004,1.2084526126171346e-06,kg m-2
