variable,year,value,unit
loadbc,2000,-0.1656404971396802,kg m-2
loadbc,2001,0.053208555972969904,kg m-2
loadbc,2002,0.032192371058141746,kg m-2
loadbc,2003,0.08344596687039275,kg m-2
loadbc,2004,0.055063267583025675,kg m-2
