variable,year,value,unit
rlut,2000,-0.02263953752327552,W m-2
rlut,2001,0.21190818014832757,W m-2
rlut,2002,-0.16420481023860134,W m-2
rlut,2003,0.07763502905601172,W m-2
rlut,2004,0.09486095576647813,W m-2
