variable,year,value,unit
loadso2,2000,2.0533000301342172e-07,kg m-2
loadso2,2001,2.1492346500238942e-07,kg m-2
loadso2,2002,2.1522455207472544e-07,kg m-2
loadso2,2003,2.155788668854013e-07,kg m-2
loadso2,2004,2.4689919260276723e-07,kg m-2
