variable,year,value,unit
mmrbc,2000,-1.052534429390879e-13,kg kg-1
mmrbc,2001,-1.4415877582740656e-13,kg kg-1
mmrbc,2002,6.830992014556668e-14,kg kg-1
mmrbc,2003,-2.6951132572705065e-14,kg kg-1
mmrbc,2004,-8.823905646335615e-14,kg kg-1
