variable,year,value,unit
rlutcs,2000,-0.0011511382337388784,W m-2
rlutcs,2001,0.0006282565433853462,W m-2
rlutcs,2002,0.0012447911836337292,W m-2
rlutcs,2003,-0.0002743070900027618,W m-2
rlutcs,2004,0.0021339397961336283,W m-2
